Player Name,Class,Cleared,Clear Link
BandyGander,Warlock,True,https://raid.report/pgcr/8513864837
Seven,Titan,True,https://raid.report/pgcr/8513864837
jonatan leandoer,Warlock,True,https://raid.report/pgcr/8513864837
Vlad,Titan,True,https://raid.report/pgcr/8513841273
Hunter,Hunter,True,https://raid.report/pgcr/8513841273
unk,Warlock,True,https://raid.report/pgcr/8513841273
Shuffles,Hunter,True,https://raid.report/pgcr/8513841273
Mythy,Warlock,True,https://raid.report/pgcr/8513841273
Vigd,Warlock,True,https://raid.report/pgcr/8513841273
Kota,Warlock,True,https://raid.report/pgcr/8513841521
May,Warlock,True,https://raid.report/pgcr/8513841521
Ciro,Hunter,True,https://raid.report/pgcr/8513841521
The Homie,Titan,True,https://raid.report/pgcr/8513841521
Aulo,Warlock,True,https://raid.report/pgcr/8513841521
Nilky,Titan,True,https://raid.report/pgcr/8513841521
Chaddster1,Hunter,True,https://raid.report/pgcr/8513848790
Sombro,Hunter,True,https://raid.report/pgcr/8513848790
Donzo,Warlock,True,https://raid.report/pgcr/8513848790
Superior,Warlock,True,https://raid.report/pgcr/8513848790
Cormonge,Titan,True,https://raid.report/pgcr/8513848790
Donald Jah Trump,Titan,True,https://raid.report/pgcr/8513848790
Fear,Warlock,True,https://raid.report/pgcr/8513856299
PermanentPit,Warlock,True,https://raid.report/pgcr/8513856299
DPeezy,Warlock,True,https://raid.report/pgcr/8513856299
JworkSki,Hunter,True,https://raid.report/pgcr/8513856299
ward,Titan,True,https://raid.report/pgcr/8513856299
chris,Hunter,True,https://raid.report/pgcr/8513856299
maverick,Warlock,True,https://raid.report/pgcr/8513848794
Deadzombo,Hunter,True,https://raid.report/pgcr/8513848794
This Meta Sucks,Warlock,True,https://raid.report/pgcr/8513848794
Erity,Titan,True,https://raid.report/pgcr/8513848794
Yer Az,Titan,True,https://raid.report/pgcr/8513848794
BLMAN,Warlock,True,https://raid.report/pgcr/8513848794
BLMAN,Hunter,False,https://raid.report/pgcr/8513848794
IronMonolith,Titan,True,https://raid.report/pgcr/8513847111
Guardian,Warlock,True,https://raid.report/pgcr/8513847111
Shik,Warlock,True,https://raid.report/pgcr/8513847111
Rhino,Titan,True,https://raid.report/pgcr/8513847111
Martyyy,Hunter,True,https://raid.report/pgcr/8513847111
Golden,Hunter,True,https://raid.report/pgcr/8513847111
Max_Man_007,Hunter,True,https://raid.report/pgcr/8513850422
★★★,Warlock,True,https://raid.report/pgcr/8513850422
Sam,Warlock,True,https://raid.report/pgcr/8513850422
vJunzz,Titan,True,https://raid.report/pgcr/8513850422
Yyrix,Warlock,True,https://raid.report/pgcr/8513850422
Gabe,Warlock,True,https://raid.report/pgcr/8513850422
Greg the Dreg,Hunter,True,https://raid.report/pgcr/8513858583
gonzome,Titan,True,https://raid.report/pgcr/8513858583
Spentex,Warlock,True,https://raid.report/pgcr/8513858583
Cracien,Hunter,True,https://raid.report/pgcr/8513858583
DeadlessCore,Titan,True,https://raid.report/pgcr/8513858583
meerio,Warlock,True,https://raid.report/pgcr/8513858583
Benis,Hunter,True,https://raid.report/pgcr/8513879419
Pixeli,Titan,True,https://raid.report/pgcr/8513879419
Pyronaali,Titan,True,https://raid.report/pgcr/8513879419
Scortist,Warlock,True,https://raid.report/pgcr/8513879419
Arde,Warlock,True,https://raid.report/pgcr/8513879419
arandir71,Warlock,True,https://raid.report/pgcr/8513879419
Sophia,Warlock,True,https://raid.report/pgcr/8513866797
TheGreenBeret007,Hunter,True,https://raid.report/pgcr/8513866797
Vid,Warlock,True,https://raid.report/pgcr/8513866797
isaacbee,Titan,True,https://raid.report/pgcr/8513866797
slayyin8102,Warlock,True,https://raid.report/pgcr/8513866797
ttv/runeslayer97,Warlock,True,https://raid.report/pgcr/8513866797
Skainesy,Warlock,True,https://raid.report/pgcr/8513884646
Lixks,Titan,True,https://raid.report/pgcr/8513884646
FahhhQuit,Warlock,True,https://raid.report/pgcr/8513884646
Kяew,Hunter,True,https://raid.report/pgcr/8513884646
Deadra,Titan,True,https://raid.report/pgcr/8513884646
Vaele,Warlock,True,https://raid.report/pgcr/8513884646
cc_2333,Hunter,True,https://raid.report/pgcr/8513890382
moon,Warlock,True,https://raid.report/pgcr/8513890382
Dark,Warlock,True,https://raid.report/pgcr/8513890382
llllllllllllllIl,Warlock,True,https://raid.report/pgcr/8513890382
Nova,Warlock,True,https://raid.report/pgcr/8513890382
Maki,Hunter,True,https://raid.report/pgcr/8513890382
AbstractCube,Warlock,True,https://raid.report/pgcr/8513867324
Bazilon,Hunter,True,https://raid.report/pgcr/8513867324
Kross,Hunter,True,https://raid.report/pgcr/8513867324
Kage,Titan,True,https://raid.report/pgcr/8513867324
Swyfta,Warlock,True,https://raid.report/pgcr/8513867324
Hooper,Titan,True,https://raid.report/pgcr/8513867324
Thomland,Warlock,True,https://raid.report/pgcr/8513873094
Entity,Titan,True,https://raid.report/pgcr/8513873094
F3eeza,Warlock,True,https://raid.report/pgcr/8513873094
JFlux,Warlock,True,https://raid.report/pgcr/8513873094
Cerulean,Titan,True,https://raid.report/pgcr/8513873094
Kaos - Tripmine Trickster,Hunter,True,https://raid.report/pgcr/8513873094
Z1tr0m,Warlock,True,https://raid.report/pgcr/8513893766
Max,Warlock,True,https://raid.report/pgcr/8513893766
IDreka,Warlock,True,https://raid.report/pgcr/8513893766
Gymbooo,Hunter,True,https://raid.report/pgcr/8513893766
woOtz,Titan,True,https://raid.report/pgcr/8513893766
Manaulex,Titan,True,https://raid.report/pgcr/8513893766
Skane,Warlock,True,https://raid.report/pgcr/8513893556
Blue4Flame,Titan,True,https://raid.report/pgcr/8513893556
Plankton,Warlock,True,https://raid.report/pgcr/8513893556
SpecialHero,Titan,True,https://raid.report/pgcr/8513893556
Lacuna,Warlock,True,https://raid.report/pgcr/8513893556
TiNY,Warlock,True,https://raid.report/pgcr/8513893556
Jeff,Titan,True,https://raid.report/pgcr/8513880920
mackol,Warlock,True,https://raid.report/pgcr/8513880920
Skippy,Titan,True,https://raid.report/pgcr/8513880920
Sid,Warlock,True,https://raid.report/pgcr/8513880920
uzii,Warlock,True,https://raid.report/pgcr/8513880920
Zae,Hunter,True,https://raid.report/pgcr/8513880920
Ling,Warlock,True,https://raid.report/pgcr/8513905597
Celestial,Warlock,True,https://raid.report/pgcr/8513905597
Muffin,Hunter,True,https://raid.report/pgcr/8513905597
HistoricJester,Warlock,True,https://raid.report/pgcr/8513905597
StaySly,Hunter,True,https://raid.report/pgcr/8513905597
CalloftheV0id,Warlock,True,https://raid.report/pgcr/8513905597
Rihmy,Hunter,True,https://raid.report/pgcr/8513907543
Van Holden,Warlock,True,https://raid.report/pgcr/8513907543
Ethan,Hunter,True,https://raid.report/pgcr/8513907543
KN1GHT 3RR4NT,Warlock,True,https://raid.report/pgcr/8513907543
ZaneZavin,Titan,True,https://raid.report/pgcr/8513907543
Tank,Hunter,True,https://raid.report/pgcr/8513907543
Tank,Titan,False,https://raid.report/pgcr/8513907543
TWP Scoot,Titan,False,https://raid.report/pgcr/8513907543
Tex,Warlock,True,https://raid.report/pgcr/8513899108
Lugardis,Hunter,True,https://raid.report/pgcr/8513899108
kenzuboi,Titan,True,https://raid.report/pgcr/8513899108
Σχ şlαy3r,Hunter,True,https://raid.report/pgcr/8513899108
DeadPetsku,Warlock,True,https://raid.report/pgcr/8513899108
VoidedPuddle46,Warlock,True,https://raid.report/pgcr/8513899108
Sugar Hyper,Warlock,True,https://raid.report/pgcr/8513886752
Flame,Titan,True,https://raid.report/pgcr/8513886752
Jet,Warlock,True,https://raid.report/pgcr/8513886752
Sullio™,Warlock,True,https://raid.report/pgcr/8513886752
Draw,Titan,True,https://raid.report/pgcr/8513886752
Ravioli,Hunter,True,https://raid.report/pgcr/8513886752
drew,Hunter,True,https://raid.report/pgcr/8513897272
Shaka,Warlock,True,https://raid.report/pgcr/8513897272
Happy,Warlock,True,https://raid.report/pgcr/8513897272
matt,Titan,True,https://raid.report/pgcr/8513897272
Zapah,Warlock,True,https://raid.report/pgcr/8513897272
Vexus,Hunter,True,https://raid.report/pgcr/8513897272
Vexus,Warlock,False,https://raid.report/pgcr/8513897272
Noble,Warlock,True,https://raid.report/pgcr/8513891977
MaybeTrixx,Warlock,True,https://raid.report/pgcr/8513891977
Ebbyx,Titan,True,https://raid.report/pgcr/8513891977
Ohio,Titan,True,https://raid.report/pgcr/8513891977
Birb,Hunter,True,https://raid.report/pgcr/8513891977
mister1meowers,Hunter,True,https://raid.report/pgcr/8513891977
Simple,Warlock,True,https://raid.report/pgcr/8513893808
Tobi,Hunter,True,https://raid.report/pgcr/8513893808
MajorMcWodka,Hunter,True,https://raid.report/pgcr/8513893808
Hulle,Titan,True,https://raid.report/pgcr/8513893808
Black,Warlock,True,https://raid.report/pgcr/8513893808
Linkinman,Warlock,True,https://raid.report/pgcr/8513893808
Haza,Hunter,True,https://raid.report/pgcr/8513895947
Flux,Hunter,True,https://raid.report/pgcr/8513895947
SuperSonic,Titan,True,https://raid.report/pgcr/8513895947
Ezox,Warlock,True,https://raid.report/pgcr/8513895947
TeeBee,Titan,True,https://raid.report/pgcr/8513895947
German,Warlock,True,https://raid.report/pgcr/8513895947
Ezox,Hunter,False,https://raid.report/pgcr/8513895947
Lynn,Warlock,True,https://raid.report/pgcr/8513908234
ReconShadow,Hunter,True,https://raid.report/pgcr/8513908234
Meowshi,Hunter,True,https://raid.report/pgcr/8513908234
Chai,Warlock,True,https://raid.report/pgcr/8513908234
Aritamo,Titan,True,https://raid.report/pgcr/8513908234
Athanasia,Titan,True,https://raid.report/pgcr/8513908234
Athanasia,Warlock,False,https://raid.report/pgcr/8513908234
Voltey,Hunter,True,https://raid.report/pgcr/8513897174
Char,Titan,True,https://raid.report/pgcr/8513897174
Suro,Warlock,True,https://raid.report/pgcr/8513897174
mit,Hunter,True,https://raid.report/pgcr/8513897174
Pill,Hunter,True,https://raid.report/pgcr/8513897174
Hydra,Hunter,True,https://raid.report/pgcr/8513897174
mit,Warlock,False,https://raid.report/pgcr/8513897174
Pill,Titan,False,https://raid.report/pgcr/8513897174
Hydra,Warlock,False,https://raid.report/pgcr/8513897174
Gibs,Titan,True,https://raid.report/pgcr/8513910782
niko,Titan,True,https://raid.report/pgcr/8513910782
Flaw,Warlock,True,https://raid.report/pgcr/8513910782
Aura,Titan,True,https://raid.report/pgcr/8513910782
Major,Titan,True,https://raid.report/pgcr/8513910782
FLURTLE,Titan,True,https://raid.report/pgcr/8513910782
Aura,Warlock,False,https://raid.report/pgcr/8513910782
Major,Warlock,False,https://raid.report/pgcr/8513910782
FLURTLE,Hunter,False,https://raid.report/pgcr/8513910782
Jazz,Titan,True,https://raid.report/pgcr/8513926547
DeadlierJ,Warlock,True,https://raid.report/pgcr/8513926547
CdnTitan,Titan,True,https://raid.report/pgcr/8513926547
Eddle,Warlock,True,https://raid.report/pgcr/8513926547
Tenzy,Warlock,True,https://raid.report/pgcr/8513926547
Top G,Hunter,True,https://raid.report/pgcr/8513926547
UvvU,Warlock,True,https://raid.report/pgcr/8513925330
Contrah,Warlock,True,https://raid.report/pgcr/8513925330
Iron,Hunter,True,https://raid.report/pgcr/8513925330
Horp,Titan,True,https://raid.report/pgcr/8513925330
"Nero, The Forgotten",Warlock,True,https://raid.report/pgcr/8513925330
Dagger,Warlock,True,https://raid.report/pgcr/8513925330
ggbgiorgio,Warlock,True,https://raid.report/pgcr/8513930905
Alex258,Titan,True,https://raid.report/pgcr/8513930905
Chtholly,Warlock,True,https://raid.report/pgcr/8513930905
R4C,Hunter,True,https://raid.report/pgcr/8513930905
Camping,Titan,True,https://raid.report/pgcr/8513930905
Nth,Hunter,True,https://raid.report/pgcr/8513930905
Ben is,Titan,True,https://raid.report/pgcr/8513952089
ProtonPrime_,Warlock,True,https://raid.report/pgcr/8513952089
sano,Hunter,True,https://raid.report/pgcr/8513952089
ahyahahya,Hunter,True,https://raid.report/pgcr/8513952089
R_si_,Warlock,True,https://raid.report/pgcr/8513952089
hawk_kino,Titan,True,https://raid.report/pgcr/8513952089
MadLadOnyx,Hunter,True,https://raid.report/pgcr/8513933437
Ancient Days,Titan,True,https://raid.report/pgcr/8513933437
Deathbyzefart,Titan,True,https://raid.report/pgcr/8513933437
The Stig,Hunter,True,https://raid.report/pgcr/8513933437
DT3,Warlock,True,https://raid.report/pgcr/8513933437
Kleacs,Titan,True,https://raid.report/pgcr/8513933437
Laucher,Hunter,True,https://raid.report/pgcr/8513936674
Maxim,Warlock,True,https://raid.report/pgcr/8513936674
fluxze,Warlock,True,https://raid.report/pgcr/8513936674
kimutenhjelm,Titan,True,https://raid.report/pgcr/8513936674
Redigo,Titan,True,https://raid.report/pgcr/8513936674
Keegas,Warlock,True,https://raid.report/pgcr/8513936674
Keegas,Titan,False,https://raid.report/pgcr/8513936674
monk3yy,Warlock,True,https://raid.report/pgcr/8513937801
Thepicolo,Titan,True,https://raid.report/pgcr/8513937801
Cyphr0,Warlock,True,https://raid.report/pgcr/8513937801
YvieJay,Hunter,True,https://raid.report/pgcr/8513937801
Faded,Titan,True,https://raid.report/pgcr/8513937801
schatzy,Hunter,True,https://raid.report/pgcr/8513937801
Faded,Warlock,False,https://raid.report/pgcr/8513937801
schatzy,Warlock,False,https://raid.report/pgcr/8513937801
yJonte,Warlock,True,https://raid.report/pgcr/8513944082
EosVII,Titan,True,https://raid.report/pgcr/8513944082
Bovatron,Titan,True,https://raid.report/pgcr/8513944082
Ace,Warlock,True,https://raid.report/pgcr/8513944082
ToxicAWOL,Hunter,True,https://raid.report/pgcr/8513944082
Sapphire Stratus,Warlock,True,https://raid.report/pgcr/8513944082
Tragedies,Hunter,True,https://raid.report/pgcr/8513952812
elevator13,Titan,True,https://raid.report/pgcr/8513952812
Endo,Warlock,True,https://raid.report/pgcr/8513952812
Sathrah,Warlock,True,https://raid.report/pgcr/8513952812
Hi Im Saber,Hunter,True,https://raid.report/pgcr/8513952812
Ethro,Warlock,True,https://raid.report/pgcr/8513952812
DadBot,Warlock,True,https://raid.report/pgcr/8513957826
MrCornbread,Titan,True,https://raid.report/pgcr/8513957826
Zazzy,Hunter,True,https://raid.report/pgcr/8513957826
Athrun,Warlock,True,https://raid.report/pgcr/8513957826
Spacklemore,Hunter,True,https://raid.report/pgcr/8513957826
box,Hunter,True,https://raid.report/pgcr/8513957826
SublimePanic,Hunter,True,https://raid.report/pgcr/8513973001
Land,Warlock,True,https://raid.report/pgcr/8513973001
brentYGO,Warlock,True,https://raid.report/pgcr/8513973001
Acacia Zardonis,Warlock,True,https://raid.report/pgcr/8513973001
woosab,Hunter,True,https://raid.report/pgcr/8513973001
Swett,Warlock,True,https://raid.report/pgcr/8513973001
Swett,Titan,False,https://raid.report/pgcr/8513973001
&y,Warlock,False,https://raid.report/pgcr/8513973001
Led,Warlock,True,https://raid.report/pgcr/8513977551
Fakes,Hunter,True,https://raid.report/pgcr/8513977551
Apple...,Titan,True,https://raid.report/pgcr/8513977551
Vanguard,Hunter,True,https://raid.report/pgcr/8513977551
sumz,Hunter,True,https://raid.report/pgcr/8513977551
gerald the rat,Hunter,True,https://raid.report/pgcr/8513977551
sumz,Warlock,False,https://raid.report/pgcr/8513977551
Vanguard,Titan,False,https://raid.report/pgcr/8513977551
gerald the rat,Warlock,False,https://raid.report/pgcr/8513977551
Ryusuri,Warlock,True,https://raid.report/pgcr/8513961384
Faanta,Titan,True,https://raid.report/pgcr/8513961384
Doc :-),Warlock,True,https://raid.report/pgcr/8513961384
Alexcunha666,Warlock,True,https://raid.report/pgcr/8513961384
Opositor,Titan,True,https://raid.report/pgcr/8513961384
Orlion,Titan,True,https://raid.report/pgcr/8513961384
Opositor,Hunter,False,https://raid.report/pgcr/8513961384
Orlion,Hunter,False,https://raid.report/pgcr/8513961384
LMAOGANG,Titan,True,https://raid.report/pgcr/8513968076
FunnyJingles,Warlock,True,https://raid.report/pgcr/8513968076
EarthPvck,Warlock,True,https://raid.report/pgcr/8513968076
BuzzFeed Intern,Titan,True,https://raid.report/pgcr/8513968076
ArmaniDude,Hunter,True,https://raid.report/pgcr/8513968076
TajTheGarage,Titan,True,https://raid.report/pgcr/8513968076
stev,Warlock,True,https://raid.report/pgcr/8513968398
VexMythocart,Titan,True,https://raid.report/pgcr/8513968398
Edge,Warlock,True,https://raid.report/pgcr/8513968398
Parniz,Warlock,True,https://raid.report/pgcr/8513968398
Xzyme,Warlock,True,https://raid.report/pgcr/8513968398
akega,Hunter,True,https://raid.report/pgcr/8513968398
latitude,Warlock,True,https://raid.report/pgcr/8513967546
Vab,Warlock,True,https://raid.report/pgcr/8513967546
Jose09Monkey09,Warlock,True,https://raid.report/pgcr/8513967546
TOOTHCHIPPER,Titan,True,https://raid.report/pgcr/8513967546
Ouup,Hunter,True,https://raid.report/pgcr/8513967546
Rabbit,Warlock,True,https://raid.report/pgcr/8513967546
FarmoKiwi,Titan,True,https://raid.report/pgcr/8513972855
Augusto,Warlock,True,https://raid.report/pgcr/8513972855
Diablo. Pasta on Top,Warlock,True,https://raid.report/pgcr/8513972855
JxP,Warlock,True,https://raid.report/pgcr/8513972855
sisicoppolo,Warlock,True,https://raid.report/pgcr/8513972855
MrV,Titan,True,https://raid.report/pgcr/8513972855
sisicoppolo,Hunter,False,https://raid.report/pgcr/8513972855
MrV,Hunter,False,https://raid.report/pgcr/8513972855
Anxious,Warlock,True,https://raid.report/pgcr/8513979365
Pumptrain,Warlock,True,https://raid.report/pgcr/8513979365
Zack,Warlock,True,https://raid.report/pgcr/8513979365
Sat,Hunter,True,https://raid.report/pgcr/8513979365
X_KLUSIVE_SxIT,Titan,True,https://raid.report/pgcr/8513979365
Leopard,Warlock,True,https://raid.report/pgcr/8513979365
Dizz,Warlock,True,https://raid.report/pgcr/8513971867
Snibs,Titan,True,https://raid.report/pgcr/8513971867
Tripz,Warlock,True,https://raid.report/pgcr/8513971867
jaelop,Warlock,True,https://raid.report/pgcr/8513971867
Buzz tm,Hunter,True,https://raid.report/pgcr/8513971867
snuffalo,Titan,True,https://raid.report/pgcr/8513971867
Deathpest,Hunter,True,https://raid.report/pgcr/8513967745
Kyetrix,Hunter,True,https://raid.report/pgcr/8513967745
Copy,Hunter,True,https://raid.report/pgcr/8513967745
Nightfallen,Titan,True,https://raid.report/pgcr/8513967745
JBash,Warlock,True,https://raid.report/pgcr/8513967745
GreenPlague,Warlock,True,https://raid.report/pgcr/8513967745
GreenPlague,Hunter,False,https://raid.report/pgcr/8513967745
JBash,Hunter,False,https://raid.report/pgcr/8513967745
Eclipsii,Warlock,True,https://raid.report/pgcr/8513984262
"uihdwajknm, asdwdda",Hunter,True,https://raid.report/pgcr/8513984262
KOOLxAiD,Titan,True,https://raid.report/pgcr/8513984262
shoe,Titan,True,https://raid.report/pgcr/8513984262
Hewa,Hunter,True,https://raid.report/pgcr/8513984262
3jlowes,Titan,True,https://raid.report/pgcr/8513984262
3jlowes,Warlock,False,https://raid.report/pgcr/8513984262
Ghost,Warlock,True,https://raid.report/pgcr/8513977103
Cloneus,Titan,True,https://raid.report/pgcr/8513977103
Soto,Titan,True,https://raid.report/pgcr/8513977103
GravitaS,Warlock,True,https://raid.report/pgcr/8513977103
Spectre,Titan,True,https://raid.report/pgcr/8513977103
Psycho Dragon,Titan,True,https://raid.report/pgcr/8513977103
Spectre,Hunter,False,https://raid.report/pgcr/8513977103
Psycho Dragon,Warlock,False,https://raid.report/pgcr/8513977103
Spectre,Warlock,False,https://raid.report/pgcr/8513977103
Cloneus,Warlock,False,https://raid.report/pgcr/8513977103
Chaos,Warlock,True,https://raid.report/pgcr/8513970689
Kurama,Warlock,True,https://raid.report/pgcr/8513970689
EbaySkill,Warlock,True,https://raid.report/pgcr/8513970689
Flunder,Titan,True,https://raid.report/pgcr/8513970689
Law,Hunter,True,https://raid.report/pgcr/8513970689
Helmi,Hunter,True,https://raid.report/pgcr/8513970689
Jcal,Warlock,True,https://raid.report/pgcr/8513978848
Instinct,Titan,True,https://raid.report/pgcr/8513978848
Fifty,Warlock,True,https://raid.report/pgcr/8513978848
Lord Denley,Titan,True,https://raid.report/pgcr/8513978848
Relativity,Warlock,True,https://raid.report/pgcr/8513978848
null,Titan,True,https://raid.report/pgcr/8513978848
Vexxar,Titan,True,https://raid.report/pgcr/8513983181
Szydom,Hunter,True,https://raid.report/pgcr/8513983181
Igorkszksz,Warlock,True,https://raid.report/pgcr/8513983181
Psycha is sitting,Warlock,True,https://raid.report/pgcr/8513983181
Komino,Hunter,True,https://raid.report/pgcr/8513983181
Minionculus,Warlock,True,https://raid.report/pgcr/8513983181
goldengodofstink,Titan,True,https://raid.report/pgcr/8513979656
Wintry,Warlock,True,https://raid.report/pgcr/8513979656
Velocify,Hunter,True,https://raid.report/pgcr/8513979656
Rex,Warlock,True,https://raid.report/pgcr/8513979656
JoeyTheWog,Titan,True,https://raid.report/pgcr/8513979656
Rell the Praxic Fire,Warlock,True,https://raid.report/pgcr/8513979656
tom,Warlock,True,https://raid.report/pgcr/8514003616
Nuke,Titan,True,https://raid.report/pgcr/8514003616
Wimpz,Hunter,True,https://raid.report/pgcr/8514003616
Crypto,Titan,True,https://raid.report/pgcr/8514003616
Sudo,Warlock,True,https://raid.report/pgcr/8514003616
Kamaza,Warlock,True,https://raid.report/pgcr/8514003616
HarryFirefly,Warlock,True,https://raid.report/pgcr/8513982295
Marza,Hunter,True,https://raid.report/pgcr/8513982295
Mastif,Titan,True,https://raid.report/pgcr/8513982295
Twin,Warlock,True,https://raid.report/pgcr/8513982295
Kira,Hunter,True,https://raid.report/pgcr/8513982295
JPertu,Hunter,True,https://raid.report/pgcr/8513982295
Kira,Warlock,False,https://raid.report/pgcr/8513982295
JPertu,Titan,False,https://raid.report/pgcr/8513982295
Azoh,Warlock,True,https://raid.report/pgcr/8513984668
Avery~,Titan,True,https://raid.report/pgcr/8513984668
Guardian6610,Warlock,True,https://raid.report/pgcr/8513984668
Tristan,Warlock,True,https://raid.report/pgcr/8513984668
Zyraak,Hunter,True,https://raid.report/pgcr/8513984668
Chicken,Warlock,True,https://raid.report/pgcr/8513984668
Mallo,Titan,True,https://raid.report/pgcr/8513996188
Woo,Warlock,True,https://raid.report/pgcr/8513996188
Glueify,Warlock,True,https://raid.report/pgcr/8513996188
We Wee Whee,Warlock,True,https://raid.report/pgcr/8513996188
Power,Titan,True,https://raid.report/pgcr/8513996188
Cola Nut,Hunter,True,https://raid.report/pgcr/8513996188
JugKs,Warlock,True,https://raid.report/pgcr/8513995118
Rookie,Warlock,True,https://raid.report/pgcr/8513995118
Trex,Hunter,True,https://raid.report/pgcr/8513995118
Inspire,Warlock,True,https://raid.report/pgcr/8513995118
Lyctum,Titan,True,https://raid.report/pgcr/8513995118
Omen,Titan,True,https://raid.report/pgcr/8513995118
LustrousLemon,Warlock,True,https://raid.report/pgcr/8514009449
JÔNNE,Titan,True,https://raid.report/pgcr/8514009449
c33r0ck3,Hunter,True,https://raid.report/pgcr/8514009449
Sanctimonious,Hunter,True,https://raid.report/pgcr/8514009449
Daimos,Warlock,True,https://raid.report/pgcr/8514009449
kcnyc,Hunter,True,https://raid.report/pgcr/8514009449
be fr,Warlock,True,https://raid.report/pgcr/8514002871
GingerTrint,Titan,True,https://raid.report/pgcr/8514002871
Side,Hunter,True,https://raid.report/pgcr/8514002871
Onyx,Warlock,True,https://raid.report/pgcr/8514002871
Grim,Titan,True,https://raid.report/pgcr/8514002871
Nappi,Warlock,True,https://raid.report/pgcr/8514002871
Onyx,Titan,False,https://raid.report/pgcr/8514002871
Grim,Warlock,False,https://raid.report/pgcr/8514002871
Nappi,Hunter,False,https://raid.report/pgcr/8514002871
Allusion,Warlock,True,https://raid.report/pgcr/8513997502
HuanWei,Titan,True,https://raid.report/pgcr/8513997502
Acadech,Warlock,True,https://raid.report/pgcr/8513997502
Juku,Warlock,True,https://raid.report/pgcr/8513997502
Lartsa,Hunter,True,https://raid.report/pgcr/8513997502
Anzi,Titan,True,https://raid.report/pgcr/8513997502
SuspiciousSushi,Hunter,True,https://raid.report/pgcr/8514001670
Sticky,Warlock,True,https://raid.report/pgcr/8514001670
TofuBake,Titan,True,https://raid.report/pgcr/8514001670
Suppressed,Hunter,True,https://raid.report/pgcr/8514001670
ChrisB5014,Hunter,True,https://raid.report/pgcr/8514001670
Mental,Titan,True,https://raid.report/pgcr/8514001670
Ashen,Titan,True,https://raid.report/pgcr/8513998255
ChrisCN,Hunter,True,https://raid.report/pgcr/8513998255
Legend,Hunter,True,https://raid.report/pgcr/8513998255
Janpiert,Warlock,True,https://raid.report/pgcr/8513998255
Cursed,Warlock,True,https://raid.report/pgcr/8513998255
Zahard,Titan,True,https://raid.report/pgcr/8513998255
goldwind,Hunter,True,https://raid.report/pgcr/8514000583
Mason,Warlock,True,https://raid.report/pgcr/8514000583
Asip,Warlock,True,https://raid.report/pgcr/8514000583
Sniper,Warlock,True,https://raid.report/pgcr/8514000583
Java,Hunter,True,https://raid.report/pgcr/8514000583
Cursedsteel,Warlock,True,https://raid.report/pgcr/8514000583
Cursedsteel,Titan,False,https://raid.report/pgcr/8514000583
Alex,Titan,True,https://raid.report/pgcr/8514001570
Skeptic,Warlock,True,https://raid.report/pgcr/8514001570
Wade,Warlock,True,https://raid.report/pgcr/8514001570
Frizzy,Warlock,True,https://raid.report/pgcr/8514001570
wapuwapu,Hunter,True,https://raid.report/pgcr/8514001570
Grim,Hunter,True,https://raid.report/pgcr/8514001570
Freeak™,Warlock,True,https://raid.report/pgcr/8514008316
Bofa,Titan,True,https://raid.report/pgcr/8514008316
GAMERGAGE,Warlock,True,https://raid.report/pgcr/8514008316
mr derp,Hunter,True,https://raid.report/pgcr/8514008316
Dyl,Warlock,True,https://raid.report/pgcr/8514008316
Superpickle,Titan,True,https://raid.report/pgcr/8514008316
Josecitox,Warlock,True,https://raid.report/pgcr/8514013188
Jew,Warlock,True,https://raid.report/pgcr/8514013188
Hova,Titan,True,https://raid.report/pgcr/8514013188
Ouch,Warlock,True,https://raid.report/pgcr/8514013188
TrwPtw,Titan,True,https://raid.report/pgcr/8514013188
Eonx,Titan,True,https://raid.report/pgcr/8514013188
Nojj1,Warlock,True,https://raid.report/pgcr/8514035427
Set,Hunter,True,https://raid.report/pgcr/8514035427
John Destiny,Hunter,True,https://raid.report/pgcr/8514035427
Gnar,Titan,True,https://raid.report/pgcr/8514035427
CasperJaeger,Titan,True,https://raid.report/pgcr/8514035427
Pure,Warlock,True,https://raid.report/pgcr/8514035427
Bob Lob-Law,Warlock,True,https://raid.report/pgcr/8514019894
Abage,Hunter,True,https://raid.report/pgcr/8514019894
littlek,Hunter,True,https://raid.report/pgcr/8514019894
ScobyMikey,Warlock,True,https://raid.report/pgcr/8514019894
ItsThatRayGuy,Titan,True,https://raid.report/pgcr/8514019894
Shinra,Warlock,True,https://raid.report/pgcr/8514019894
Scorch,Warlock,True,https://raid.report/pgcr/8514041929
Jarl,Titan,True,https://raid.report/pgcr/8514041929
zuhk,Hunter,True,https://raid.report/pgcr/8514041929
mntwins21,Hunter,True,https://raid.report/pgcr/8514041929
Magicka,Warlock,True,https://raid.report/pgcr/8514041929
hotpot,Titan,True,https://raid.report/pgcr/8514041929
InTriX,Hunter,True,https://raid.report/pgcr/8514041726
Furktato,Warlock,True,https://raid.report/pgcr/8514041726
Bungalow,Titan,True,https://raid.report/pgcr/8514041726
GAM8LE,Titan,True,https://raid.report/pgcr/8514041726
Kenny,Hunter,True,https://raid.report/pgcr/8514041726
McDan1el,Warlock,True,https://raid.report/pgcr/8514041726
Yuu,Titan,True,https://raid.report/pgcr/9327860301
Reaper,Titan,True,https://raid.report/pgcr/9327860301
Lumi,Hunter,True,https://raid.report/pgcr/9327860301
